time,signal
6.385651530020961e-06,-0.004305811155715464
6.385651591171355e-06,-0.004341204060046763
6.385651647972768e-06,-0.00437400821183708
6.385651761575596e-06,-0.004439411791320353
6.385651932742413e-06,-0.004537441497864414
6.385652275076047e-06,-0.004731144818134523
6.385652959743315e-06,-0.005110852953089507
6.385654329077852e-06,-0.005843171992756303
6.385657067746925e-06,-0.007208184174752651
6.385660198757716e-06,-0.008621335268011853
6.385663617359437e-06,-0.01000395120580699
6.385667489110891e-06,-0.01139058158252202
6.385671961748099e-06,-0.0127823059612134
6.385677352352082e-06,-0.01419398050057123
6.385683917592853e-06,-0.01556947581428497
6.385692979412927e-06,-0.01695620549733952
6.385700883492685e-06,-0.01776131516749209
6.385709958098283e-06,-0.01831179618776029
6.385725877628549e-06,-0.01855916421895702
6.385742448059414e-06,-0.01802479886582172
6.385758452000758e-06,-0.01676652001997233
6.385771980597484e-06,-0.01517730969788467
6.385782042173137e-06,-0.01384205275549871
6.385789147482667e-06,-0.01296825430439614
6.385795699786582e-06,-0.01223668184883237
6.385806891479312e-06,-0.01114596491456013
6.385821601454504e-06,-0.009990190318960226
6.385834729925592e-06,-0.009258626720904944
6.385844658290161e-06,-0.008965836183404397
6.385852534648634e-06,-0.00893428416007584
6.385860255560975e-06,-0.009009064538246842
6.385867369775709e-06,-0.009059066021814081
6.385872602808344e-06,-0.009045313706529718
6.385877861910597e-06,-0.008977501840185403
6.385883657790394e-06,-0.00884054266027514
6.385892200534528e-06,-0.008536842612588573
6.385902991581604e-06,-0.008022361050314735
6.385913014084683e-06,-0.007458549634089554
6.385923226044221e-06,-0.006845113315086153
6.385933992918754e-06,-0.00620215938550689
6.385944912855097e-06,-0.00560370171145849
6.385956149941622e-06,-0.005111071648800576
6.385968094630263e-06,-0.004811535986024924
6.385981175469823e-06,-0.004831018452605074
6.385995929187617e-06,-0.005292761671307924
6.386012959211202e-06,-0.006227224638567031
6.3860328155819e-06,-0.00752633693297159
6.386049576564098e-06,-0.00854844349337577
6.386067204069534e-06,-0.009597837481114499
6.386087437969518e-06,-0.01074669495357998
6.386110390802589e-06,-0.01197709053010502
6.386137327566771e-06,-0.01341009704022657
6.386168765465145e-06,-0.01535704064546953
6.38620080439264e-06,-0.0179074362415182
6.386234680335461e-06,-0.01984371379628334
6.386264320300781e-06,-0.01859785379655208
6.386291246022551e-06,-0.0136964612815067
6.386334661508544e-06,0.004092562528906816
6.386382116325452e-06,0.0405180708868478
6.386434603407558e-06,0.1075477051348506
6.386487451807798e-06,0.2178080548347494
6.386528155158656e-06,0.350947777499026
6.386558884424054e-06,0.4998901711987827
6.386582358914274e-06,0.645689692526471
6.386604013257124e-06,0.7968473069968383
6.386625361137302e-06,0.9569683192038732
6.386644563483954e-06,1.10890072579692
6.386651266074626e-06,1.163921163213047
6.386651682867555e-06,1.167291260029073
6.386652381293076e-06,1.172946310297322
6.386652642616575e-06,1.175065164577672
6.386652880623309e-06,1.176996475344581
6.386653356636777e-06,1.180863485951235
6.386654308663714e-06,1.188619922196443
6.386656212717587e-06,1.204213577644297
6.386659255608859e-06,1.229275292439536
6.386662873095425e-06,1.259259020519902
6.386668411134146e-06,1.305459468017181
6.38667318826364e-06,1.345517892833192
6.386678232615777e-06,1.387929417274893
6.386684181564842e-06,1.437971739991741
6.386688422426819e-06,1.473614016072988
6.386694497874765e-06,1.524677890921232
6.386699595307847e-06,1.567658024322219
6.386701266074626e-06,1.581713445115779
6.386701682867555e-06,1.585245686870179
6.386702151664692e-06,1.589216149377868
6.386702582288546e-06,1.592860061658617
6.386702962356834e-06,1.596073407930491
6.386703722493412e-06,1.602492169320549
6.386705242766567e-06,1.615298848444402
6.386708283312877e-06,1.640798128478189
6.386714364405497e-06,1.691433877647455
6.386720928887659e-06,1.745787078953671
6.386726100313146e-06,1.788220993007769
6.386732518237638e-06,1.839672527350007
6.38673806866414e-06,1.882792992853725
6.386744235471214e-06,1.928893136118942
6.386750235668699e-06,1.971603952349372
6.386756035242524e-06,2.010751806637302
6.386762616372071e-06,2.053029165709703
6.386770336347382e-06,2.099853619266038
6.386775519440211e-06,2.128853103545926
6.386780916571468e-06,2.155953631843959
6.386785681646054e-06,2.177916326324765
6.386792693431362e-06,2.209932889812581
6.386797656371845e-06,2.233934924440392
6.386801382186111e-06,2.253238803604476
6.386805039223483e-06,2.273495633173134
6.386808394487603e-06,2.293266177205176
6.386815105015843e-06,2.335901741503864
6.386822809379283e-06,2.388800872644822
6.386830660877702e-06,2.445406769020467
6.386838297352953e-06,2.501572666070301
6.386846062112223e-06,2.558571084403468
6.386853600797354e-06,2.612919585136861
6.386860627740259e-06,2.66207104572379
6.386867743204848e-06,2.709827194161192
6.38687535766035e-06,2.758239487566973
6.38688385490915e-06,2.808644581669538
6.386893680499107e-06,2.862025665733403
6.386905365688096e-06,2.918844197940989
6.386919949475143e-06,2.980365700015638
6.38694012994756e-06,3.05051361198027
6.386965107094795e-06,3.117519530183023
6.386987350636894e-06,3.162339318404003
6.387009683747377e-06,3.196422734771892
6.387033485455779e-06,3.223601326233644
6.387059289109663e-06,3.245140888382278
6.387088049129156e-06,3.262146599014728
6.38712065595461e-06,3.275236307219391
6.387158217643223e-06,3.284931803402044
6.387202337088863e-06,3.291755785300513
6.387255433478557e-06,3.29623084788633
6.387321413883472e-06,3.298877047462045
6.38740493512586e-06,3.30017312135623
6.387510285350055e-06,3.300610010742381
6.387641434850768e-06,3.300644500104662
6.38781367859002e-06,3.300594055919392
6.388056604340593e-06,3.300587442913289
6.388438569623726e-06,3.300642986798679
6.389090826126912e-06,3.300796341388361
6.389834141563367e-06,3.301043213828012
6.390531953372726e-06,3.301012899303535
6.390889122627675e-06,3.299666042183023
6.391243830057303e-06,3.291980921782401
6.391551265912318e-06,3.267157354072936
6.39180736090871e-06,3.219782742530233
6.392022164320278e-06,3.152210334796159
6.392229809318893e-06,3.052140496606198
6.392414234121684e-06,2.916692795177839
6.392505584988618e-06,2.821652135045383
6.392597739755187e-06,2.689471759202634
6.392671737239908e-06,2.548062935807954
6.392742957664754e-06,2.381993003792554
6.392819726082927e-06,2.168074459627556
6.392890429031454e-06,1.939430656465836
6.392950973052563e-06,1.724671811129026
6.39299669747014e-06,1.556547961400218
6.39302951834479e-06,1.437068418122321
6.393044809551844e-06,1.382482159024717
6.393060180567603e-06,1.328376427673363
6.393072440145232e-06,1.286098628790914
6.393085212603181e-06,1.244235893233851
6.393100592266771e-06,1.197239246580339
6.393117314973847e-06,1.14896359053115
6.393135536120495e-06,1.097168133462409
6.393153092584982e-06,1.04538398108025
6.393165892144704e-06,1.004100690533135
6.393172055186662e-06,0.9828952177277714
6.39317780119606e-06,0.9619647094072959
6.39318535894019e-06,0.9319469540628845
6.393193170551628e-06,0.8973659583689682
6.39320083814502e-06,0.8596055837804975
6.393209888885286e-06,0.8100723676109179
6.393221227841327e-06,0.7408962030777141
6.393235121569751e-06,0.6474517104783596
6.393248586144708e-06,0.5516478030466896
6.393262757792329e-06,0.4520009429557608
6.393276859914398e-06,0.360951191589259
6.393290848039684e-06,0.2831143046336487
6.393306103907478e-06,0.2141761030334963
6.393319729340835e-06,0.1657906630473503
6.393341426931613e-06,0.1095116095012072
6.393363614961077e-06,0.07177617717486422
6.393385012329404e-06,0.04853308677802612
6.393404683646478e-06,0.03471692966413891
6.393424078754805e-06,0.0256314477243778
6.393441766388792e-06,0.01994081355922804
6.393455199913745e-06,0.01677885277226466
6.393467962173245e-06,0.01440956621708623
6.393484549813503e-06,0.01198380961516075
6.393504622691912e-06,0.00979344663973746
6.393514309761647e-06,0.008979564235903598
6.393525832079794e-06,0.008147225729437846
6.393534826592786e-06,0.007572500360465586
6.393543092453443e-06,0.007098542036871708
6.393559624174757e-06,0.006317941691392391
6.393569253648113e-06,0.005943938123480438
6.393576875303946e-06,0.005673566350005944
6.39358429870064e-06,0.005428571631032752
6.393593054824776e-06,0.005160826706186871
6.393607815492852e-06,0.004760633418506434
6.393619204114816e-06,0.004497545974684642
6.39362830565158e-06,0.004316544520862484
6.393637199415316e-06,0.004164346271492077
6.393646254008057e-06,0.004033238813831829
6.393656220654576e-06,0.003914647472749186
6.393668008064082e-06,0.003805948277591268
6.393683317686025e-06,0.003711481338359114
6.393711159061629e-06,0.003672932733119633
6.393735798175686e-06,0.003809309363339788
6.393757421596137e-06,0.004053497816177485
6.393782734356379e-06,0.004383534293087273
6.393824172671078e-06,0.004788263043430417
6.393874974570614e-06,0.004935282407688504
6.39392174657088e-06,0.004786919518036292
6.393973157888742e-06,0.004449506550053015
6.394036674259189e-06,0.003928733001215125
6.394109717010078e-06,0.003299359332027976
6.394194624317456e-06,0.002614267238453001
6.394279837937248e-06,0.002021470697517712
6.39436573219597e-06,0.001533574076647681
6.394454642104514e-06,0.001137431617660886
6.394548158019858e-06,0.0008217734521046218
6.394648379473879e-06,0.0005742378336599224
6.394757507201142e-06,0.0003846054592529091
6.3948780391903e-06,0.0002439525715419943
6.395013148993983e-06,0.0001439404918792401
6.395167061876094e-06,7.670261103787392e-05
6.39534569999882e-06,3.485393220577806e-05
6.395557787352745e-06,1.160850385299868e-05
6.395816900027339e-06,9.392638493574141e-07
6.396145645978072e-06,-2.244120207621073e-06
6.396585184927474e-06,-1.931875285990892e-06
6.397220942251961e-06,-7.228159398522037e-07
6.398266790719898e-06,-3.484751661352212e-09
6.399654351144811e-06,6.080481860791959e-08
6.399654767937741e-06,8.121787704515931e-05
6.399655601523599e-06,0.0002419877186397297
6.399656053506934e-06,0.0003270021434843915
6.399656472952496e-06,0.0004044482377671097
6.399657311843618e-06,0.0005551847977563862
6.399658989625863e-06,0.0008411096330686995
6.399662345190354e-06,0.001357602691910049
6.399666743109275e-06,0.001892676317553373
6.399670347530071e-06,0.002138903127535773
6.399673372557142e-06,0.002182848661064397
6.399676762013731e-06,0.002050751417283095
6.399679792315597e-06,0.001780412756400816
6.399684509741946e-06,0.001106126558717116
6.399692997336201e-06,-0.0006358543521935566
6.399698674240506e-06,-0.002117905025699145
6.399701512692659e-06,-0.003044199660699189
6.399704351144811e-06,-0.004154803528034865
6.399704455343044e-06,-0.004215057877516246
6.399704615083282e-06,-0.004307665905585481
6.399704676233364e-06,-0.004343000220473048
6.399704733034413e-06,-0.004375749968170942
6.399704846636512e-06,-0.004441044946566994
6.399705017804413e-06,-0.004538912812373778
6.399705360140216e-06,-0.00473237086179199
6.399706044811821e-06,-0.005111456179657177
6.399707414155031e-06,-0.005842565363251809
6.399710152841452e-06,-0.007205323821683389
6.399713283959473e-06,-0.008616225262984629
6.399716702683575e-06,-0.009996734039183244
6.399720574582175e-06,-0.0113813964349581
6.399725047405176e-06,-0.0127713480219299
6.399730438245283e-06,-0.01418151229702117
6.399737006238252e-06,-0.01555641677504576
6.399746069112229e-06,-0.01694266372110878
6.39975397527379e-06,-0.01774865931003252
6.399763001947955e-06,-0.01829723513804964
6.399778424061943e-06,-0.01854787206873814
6.399794959212118e-06,-0.0180366216413983
6.399811115380968e-06,-0.01678628233809425
6.39982472381284e-06,-0.01519022197312259
6.399834577486059e-06,-0.01389095154711996
6.399841643208183e-06,-0.01302991192137112
6.399848248048588e-06,-0.0123000723953218
6.399859385096214e-06,-0.0112245492741537
6.399874120996986e-06,-0.01007299882126963
6.399887322837083e-06,-0.009345437181449385
6.399897207296929e-06,-0.009070421055556721
6.399904994324617e-06,-0.009056556443940933
6.399912455866022e-06,-0.009137818762142464
6.399919823521444e-06,-0.009190196349915806
6.399925021876977e-06,-0.009172815820424609
6.399930084180523e-06,-0.009103161298660199
6.399935767656431e-06,-0.008964424473772664
6.399944658705257e-06,-0.008638704321562345
6.399955665833933e-06,-0.008098134078589829
6.399965765024442e-06,-0.007515385983909717
6.399975930206537e-06,-0.00689075513904604
6.399986566842416e-06,-0.006238437259226449
6.399997349375309e-06,-0.005614517921558176
6.400008475303803e-06,-0.005049910921490294
6.400020315155362e-06,-0.004600426437310188
6.400033233336309e-06,-0.004377884657360504
6.400047784726161e-06,-0.004527024127035071
6.400064742218697e-06,-0.00513582284277176
6.400084300719223e-06,-0.006149501066742917
6.400100673985329e-06,-0.007091845754657406
6.400118528234965e-06,-0.007999310407093035
6.40013884919532e-06,-0.008972985037963161
6.400162148668345e-06,-0.009967725271654385
6.400189535679812e-06,-0.01096837297197086
6.400220992098955e-06,-0.0119835749932389
6.400253787453134e-06,-0.01307947682087209
6.400288079782531e-06,-0.014449365000949
6.400324959987945e-06,-0.01564272361774706
6.400368064952786e-06,-0.01435972786069699
6.400402916269712e-06,-0.00954433986181521
6.400454317570821e-06,0.00560333635994042
6.400510463878052e-06,0.03463536182247945
6.400574108264864e-06,0.08599220804264845
6.400649285536161e-06,0.1809685859860777
6.400704351144811e-06,0.2854980201096147
6.40070476793774e-06,0.2863533022568882
6.400705581177805e-06,0.2880463690631263
6.400705838941165e-06,0.2885860490358214
6.400706077556508e-06,0.2890871135609568
6.400706554787193e-06,0.2900936390975442
6.40070745445149e-06,0.2920071045301058
6.400709253780085e-06,0.2958956075175612
6.400712852437275e-06,0.3039067420360467
6.400718085335531e-06,0.316074427207423
6.400723694999471e-06,0.3297569731659714
6.400728391346098e-06,0.3416931926425557
6.400732937056709e-06,0.3536447739290284
6.400737227225464e-06,0.3652772722560546
6.400742024797244e-06,0.3786979230127552
6.400747217287462e-06,0.3937934347261127
6.400750469430081e-06,0.4036922098315281
6.40075335865318e-06,0.4127380971071253
6.400754351144811e-06,0.4158901436578337
6.400754614325739e-06,0.4167474064649548
6.400754949130838e-06,0.4178392155863521
6.400755230502855e-06,0.4187579945025153
6.400755477429609e-06,0.419565287158541
6.400755971283118e-06,0.4211827961961508
6.400756958990135e-06,0.4244301613480561
6.400758934404169e-06,0.4309789881279176
6.400762885232237e-06,0.4443284206901428
6.400770786888373e-06,0.4722865810669942
6.400779402342271e-06,0.505084874714874
6.400788276790072e-06,0.5417303629968595
6.400794487961267e-06,0.5691483476197006
6.40080089050629e-06,0.5989170937253561
6.40080670105374e-06,0.6272038589712421
6.400812941734922e-06,0.6588511493775381
6.40082216772e-06,0.707854641248243
6.400830666263676e-06,0.7551033134409426
6.400837193404884e-06,0.7926809444783576
6.400844203295949e-06,0.8342134580607929
6.400851482813931e-06,0.8785224475615183
6.400859015158553e-06,0.9254666370985476
6.40086825867933e-06,0.9842460893253704
6.400879462942332e-06,1.056820693336264
6.400889393867609e-06,1.12128947545915
6.400898339927093e-06,1.178536224091583
6.400909641252557e-06,1.248028030675681
6.400920776783477e-06,1.311494624098393
6.400935006509045e-06,1.381752042296565
6.400950305553992e-06,1.439085491700239
6.400966618231246e-06,1.474300010922355
6.400981623409058e-06,1.479721143083827
6.400997715779007e-06,1.454469930638711
6.40101071848809e-06,1.409899946730761
6.401020579941392e-06,1.361875025829758
6.401030468293908e-06,1.302204550876068
6.401043092525728e-06,1.212142662211107
6.401055983328581e-06,1.108865648280304
6.401066618588096e-06,1.017447343733202
6.401077192227785e-06,0.9231959092911771
6.401086044025712e-06,0.843325043159633
6.401093859853437e-06,0.7726795229482075
6.401104495323016e-06,0.6772920685061907
6.401114926003761e-06,0.5858222277317917
6.401128198048927e-06,0.4761307963490255
